reword xn=,0.0478,steps,4080,rdn=1.1,C,0.0478,R,0,D,0.9522,Scost,525.8,Tscost,7.3588e+006,Context,0
reword xn=,0.0476,steps,4100,rdn=1.1,C,0.0476,R,0,D,0.9524,Scost,523.6,Tscost,7.369e+006,Context,0
reword xn=,0.055,steps,4120,rdn=1.1,C,0.055,R,0,D,0.945,Scost,605,Tscost,7.38077e+006,Context,0
reword xn=,0.0552,steps,4140,rdn=1.1,C,0.0552,R,0,D,0.9448,Scost,607.2,Tscost,7.39217e+006,Context,0
reword xn=,0.0535,steps,4160,rdn=1.1,C,0.0535,R,0,D,0.9465,Scost,588.5,Tscost,7.4043e+006,Context,0
reword xn=,0.0521,steps,4180,rdn=1.1,C,0.0521,R,0,D,0.9479,Scost,573.1,Tscost,7.41575e+006,Context,0
reword xn=,0.0565,steps,4200,rdn=1.1,C,0.0565,R,0,D,0.9435,Scost,621.5,Tscost,7.42752e+006,Context,0
reword xn=,0.0526,steps,4220,rdn=1.1,C,0.0526,R,0,D,0.9474,Scost,578.6,Tscost,7.43918e+006,Context,0
reword xn=,0.0518,steps,4240,rdn=1.1,C,0.0518,R,0,D,0.9482,Scost,569.8,Tscost,7.45035e+006,Context,0
reword xn=,0.0542,steps,4260,rdn=1.1,C,0.0542,R,0,D,0.9458,Scost,596.2,Tscost,7.46146e+006,Context,0
reword xn=,0.0643,steps,4280,rdn=1.1,C,0.0643,R,0,D,0.9357,Scost,707.3,Tscost,7.47517e+006,Context,0
reword xn=,0.0684,steps,4300,rdn=1.1,C,0.0684,R,0,D,0.9316,Scost,752.4,Tscost,7.48982e+006,Context,0
reword xn=,0.0666,steps,4320,rdn=1.1,C,0.0666,R,0,D,0.9334,Scost,732.6,Tscost,7.50512e+006,Context,0
reword xn=,0.0699,steps,4340,rdn=1.1,C,0.0699,R,0,D,0.9301,Scost,768.9,Tscost,7.52015e+006,Context,0
reword xn=,0.0659,steps,4360,rdn=1.1,C,0.0659,R,0,D,0.9341,Scost,724.9,Tscost,7.53481e+006,Context,0
reword xn=,0.074,steps,4380,rdn=1.1,C,0.074,R,0,D,0.926,Scost,814,Tscost,7.5505e+006,Context,0
reword xn=,0.0815,steps,4400,rdn=1.1,C,0.0815,R,0,D,0.9185,Scost,896.5,Tscost,7.56783e+006,Context,0
reword xn=,0.0881,steps,4420,rdn=1.1,C,0.0881,R,0,D,0.9119,Scost,969.1,Tscost,7.58615e+006,Context,0
reword xn=,0.0809,steps,4440,rdn=1.1,C,0.0809,R,0,D,0.9191,Scost,889.9,Tscost,7.60453e+006,Context,0
reword xn=,0.0774,steps,4460,rdn=1.1,C,0.0774,R,0,D,0.9226,Scost,851.4,Tscost,7.62176e+006,Context,0
reword xn=,0.0814,steps,4480,rdn=1.1,C,0.0814,R,0,D,0.9186,Scost,895.4,Tscost,7.63961e+006,Context,0
reword xn=,0.078,steps,4500,rdn=1.1,C,0.078,R,0,D,0.922,Scost,858,Tscost,7.65614e+006,Context,0
reword xn=,0.0724,steps,4520,rdn=1.1,C,0.0724,R,0,D,0.9276,Scost,796.4,Tscost,7.673e+006,Context,0
reword xn=,0.071,steps,4540,rdn=1.1,C,0.071,R,0,D,0.929,Scost,781,Tscost,7.68876e+006,Context,0
reword xn=,0.0713,steps,4560,rdn=1.1,C,0.0713,R,0,D,0.9287,Scost,784.3,Tscost,7.70436e+006,Context,0
reword xn=,0.0711,steps,4580,rdn=1.1,C,0.0711,R,0,D,0.9289,Scost,782.1,Tscost,7.71942e+006,Context,0
reword xn=,0.0709,steps,4600,rdn=1.1,C,0.0709,R,0,D,0.9291,Scost,779.9,Tscost,7.73524e+006,Context,0
reword xn=,0.056,steps,4620,rdn=1.1,C,0.056,R,0,D,0.944,Scost,616,Tscost,7.74882e+006,Context,0
reword xn=,0.0614,steps,4640,rdn=1.1,C,0.0614,R,0,D,0.9386,Scost,675.4,Tscost,7.76193e+006,Context,0
reword xn=,0.0603,steps,4660,rdn=1.1,C,0.0603,R,0,D,0.9397,Scost,663.3,Tscost,7.7755e+006,Context,0
reword xn=,0.0584,steps,4680,rdn=1.1,C,0.0584,R,0,D,0.9416,Scost,642.4,Tscost,7.78861e+006,Context,0
reword xn=,0.0555,steps,4700,rdn=1.1,C,0.0555,R,0,D,0.9445,Scost,610.5,Tscost,7.80119e+006,Context,0
reword xn=,0.0626,steps,4720,rdn=1.1,C,0.0626,R,0,D,0.9374,Scost,688.6,Tscost,7.81448e+006,Context,0
reword xn=,0.0643,steps,4740,rdn=1.1,C,0.0643,R,0,D,0.9357,Scost,707.3,Tscost,7.82806e+006,Context,0
reword xn=,0.0692,steps,4760,rdn=1.1,C,0.0692,R,0,D,0.9308,Scost,761.2,Tscost,7.84313e+006,Context,0
reword xn=,0.0677,steps,4780,rdn=1.1,C,0.0677,R,0,D,0.9323,Scost,744.7,Tscost,7.85847e+006,Context,0
reword xn=,0.0573,steps,4800,rdn=1.1,C,0.0573,R,0,D,0.9427,Scost,630.3,Tscost,7.87224e+006,Context,0
reword xn=,0.0617,steps,4820,rdn=1.1,C,0.0617,R,0,D,0.9383,Scost,678.7,Tscost,7.88543e+006,Context,0
reword xn=,0.0757,steps,4840,rdn=1.1,C,0.0757,R,0,D,0.9243,Scost,832.7,Tscost,7.90064e+006,Context,0
reword xn=,0.0778,steps,4860,rdn=1.1,C,0.0778,R,0,D,0.9222,Scost,855.8,Tscost,7.91763e+006,Context,0
reword xn=,0.0682,steps,4880,rdn=1.1,C,0.0682,R,0,D,0.9318,Scost,750.2,Tscost,7.93323e+006,Context,0
reword xn=,0.0594,steps,4900,rdn=1.1,C,0.0594,R,0,D,0.9406,Scost,653.4,Tscost,7.94725e+006,Context,0
reword xn=,0.0504,steps,4920,rdn=1.1,C,0.0504,R,0,D,0.9496,Scost,554.4,Tscost,7.95922e+006,Context,0
reword xn=,0.054,steps,4940,rdn=1.1,C,0.054,R,0,D,0.946,Scost,594,Tscost,7.97096e+006,Context,0
reword xn=,0.0527,steps,4960,rdn=1.1,C,0.0527,R,0,D,0.9473,Scost,579.7,Tscost,7.983e+006,Context,0
reword xn=,0.0391,steps,4980,rdn=1.1,C,0.0391,R,0,D,0.9609,Scost,430.1,Tscost,7.99337e+006,Context,0
steps,5000,rd=0,C,0.0351,D,0,R,0.9649
