reword xn=,1,steps,4180,rdn=0,C,1,R,0,D,0,Scost,0,Tscost,3.26876e+007,Context,0
reword xn=,1,steps,4200,rdn=0,C,1,R,0,D,0,Scost,0,Tscost,3.26876e+007,Context,0
reword xn=,1,steps,4220,rdn=0,C,1,R,0,D,0,Scost,0,Tscost,3.26876e+007,Context,0
reword xn=,1,steps,4240,rdn=0,C,1,R,0,D,0,Scost,0,Tscost,3.26876e+007,Context,0
reword xn=,1,steps,4260,rdn=0,C,1,R,0,D,0,Scost,0,Tscost,3.26876e+007,Context,0
reword xn=,1,steps,4280,rdn=0,C,1,R,0,D,0,Scost,0,Tscost,3.26876e+007,Context,0
reword xn=,1,steps,4300,rdn=0,C,1,R,0,D,0,Scost,0,Tscost,3.26876e+007,Context,0
reword xn=,1,steps,4320,rdn=0,C,1,R,0,D,0,Scost,0,Tscost,3.26876e+007,Context,0
reword xn=,1,steps,4340,rdn=0,C,1,R,0,D,0,Scost,0,Tscost,3.26876e+007,Context,0
reword xn=,1,steps,4360,rdn=0,C,1,R,0,D,0,Scost,0,Tscost,3.26876e+007,Context,0
reword xn=,1,steps,4380,rdn=0,C,1,R,0,D,0,Scost,0,Tscost,3.26876e+007,Context,0
reword xn=,1,steps,4400,rdn=0,C,1,R,0,D,0,Scost,0,Tscost,3.26876e+007,Context,0
reword xn=,1,steps,4420,rdn=0,C,1,R,0,D,0,Scost,0,Tscost,3.26876e+007,Context,0
reword xn=,1,steps,4440,rdn=0,C,1,R,0,D,0,Scost,0,Tscost,3.26876e+007,Context,0
reword xn=,1,steps,4460,rdn=0,C,1,R,0,D,0,Scost,0,Tscost,3.26876e+007,Context,0
reword xn=,1,steps,4480,rdn=0,C,1,R,0,D,0,Scost,0,Tscost,3.26876e+007,Context,0
reword xn=,1,steps,4500,rdn=0,C,1,R,0,D,0,Scost,0,Tscost,3.26876e+007,Context,0
reword xn=,1,steps,4520,rdn=0,C,1,R,0,D,0,Scost,0,Tscost,3.26876e+007,Context,0
reword xn=,1,steps,4540,rdn=0,C,1,R,0,D,0,Scost,0,Tscost,3.26876e+007,Context,0
reword xn=,1,steps,4560,rdn=0,C,1,R,0,D,0,Scost,0,Tscost,3.26876e+007,Context,0
reword xn=,1,steps,4580,rdn=0,C,1,R,0,D,0,Scost,0,Tscost,3.26876e+007,Context,0
reword xn=,1,steps,4600,rdn=0,C,1,R,0,D,0,Scost,0,Tscost,3.26876e+007,Context,0
reword xn=,1,steps,4620,rdn=0,C,1,R,0,D,0,Scost,0,Tscost,3.26876e+007,Context,0
reword xn=,1,steps,4640,rdn=0,C,1,R,0,D,0,Scost,0,Tscost,3.26876e+007,Context,0
reword xn=,1,steps,4660,rdn=0,C,1,R,0,D,0,Scost,0,Tscost,3.26876e+007,Context,0
reword xn=,1,steps,4680,rdn=0,C,1,R,0,D,0,Scost,0,Tscost,3.26876e+007,Context,0
reword xn=,1,steps,4700,rdn=0,C,1,R,0,D,0,Scost,0,Tscost,3.26876e+007,Context,0
reword xn=,1,steps,4720,rdn=0,C,1,R,0,D,0,Scost,0,Tscost,3.26876e+007,Context,0
reword xn=,1,steps,4740,rdn=0,C,1,R,0,D,0,Scost,0,Tscost,3.26876e+007,Context,0
reword xn=,1,steps,4760,rdn=0,C,1,R,0,D,0,Scost,0,Tscost,3.26876e+007,Context,0
reword xn=,1,steps,4780,rdn=0,C,1,R,0,D,0,Scost,0,Tscost,3.26876e+007,Context,0
reword xn=,1,steps,4800,rdn=0,C,1,R,0,D,0,Scost,0,Tscost,3.26876e+007,Context,0
reword xn=,1,steps,4820,rdn=0,C,1,R,0,D,0,Scost,0,Tscost,3.26876e+007,Context,0
reword xn=,1,steps,4840,rdn=0,C,1,R,0,D,0,Scost,0,Tscost,3.26876e+007,Context,0
reword xn=,1,steps,4860,rdn=0,C,1,R,0,D,0,Scost,0,Tscost,3.26876e+007,Context,0
reword xn=,1,steps,4880,rdn=0,C,1,R,0,D,0,Scost,0,Tscost,3.26876e+007,Context,0
reword xn=,1,steps,4900,rdn=0,C,1,R,0,D,0,Scost,0,Tscost,3.26876e+007,Context,0
reword xn=,1,steps,4920,rdn=0,C,1,R,0,D,0,Scost,0,Tscost,3.26876e+007,Context,0
reword xn=,1,steps,4940,rdn=0,C,1,R,0,D,0,Scost,0,Tscost,3.26876e+007,Context,0
reword xn=,1,steps,4960,rdn=0,C,1,R,0,D,0,Scost,0,Tscost,3.26876e+007,Context,0
reword xn=,1,steps,4980,rdn=0,C,1,R,0,D,0,Scost,0,Tscost,3.26876e+007,Context,0
steps,5000,rd=0,C,1,D,0,R,0
