reword xn=,0.9857,steps,4280,rdn=30,C,0.9857,R,0,D,0.0143,Scost,295710,Tscost,1.26551e+009,Context,0
reword xn=,0.9862,steps,4300,rdn=30,C,0.9862,R,0,D,0.0138,Scost,295860,Tscost,1.27143e+009,Context,0
reword xn=,0.987,steps,4320,rdn=30,C,0.987,R,0,D,0.013,Scost,296100,Tscost,1.27734e+009,Context,0
reword xn=,0.986,steps,4340,rdn=30,C,0.986,R,0,D,0.014,Scost,295800,Tscost,1.28325e+009,Context,0
reword xn=,0.9852,steps,4360,rdn=30,C,0.9852,R,0,D,0.0148,Scost,295560,Tscost,1.28917e+009,Context,0
reword xn=,0.9851,steps,4380,rdn=30,C,0.9851,R,0,D,0.0149,Scost,295530,Tscost,1.29508e+009,Context,0
reword xn=,0.9849,steps,4400,rdn=30,C,0.9849,R,0,D,0.0151,Scost,295470,Tscost,1.301e+009,Context,0
reword xn=,0.9862,steps,4420,rdn=30,C,0.9862,R,0,D,0.0138,Scost,295860,Tscost,1.30691e+009,Context,0
reword xn=,0.9849,steps,4440,rdn=30,C,0.9849,R,0,D,0.0151,Scost,295470,Tscost,1.31282e+009,Context,0
reword xn=,0.9875,steps,4460,rdn=30,C,0.9875,R,0,D,0.0125,Scost,296250,Tscost,1.31874e+009,Context,0
reword xn=,0.9854,steps,4480,rdn=30,C,0.9854,R,0,D,0.0146,Scost,295620,Tscost,1.32465e+009,Context,0
reword xn=,0.9837,steps,4500,rdn=30,C,0.9837,R,0,D,0.0163,Scost,295110,Tscost,1.33057e+009,Context,0
reword xn=,0.9887,steps,4520,rdn=30,C,0.9887,R,0,D,0.0113,Scost,296610,Tscost,1.33648e+009,Context,0
reword xn=,0.9874,steps,4540,rdn=30,C,0.9874,R,0,D,0.0126,Scost,296220,Tscost,1.3424e+009,Context,0
reword xn=,0.987,steps,4560,rdn=30,C,0.987,R,0,D,0.013,Scost,296100,Tscost,1.34832e+009,Context,0
reword xn=,0.9834,steps,4580,rdn=30,C,0.9834,R,0,D,0.0166,Scost,295020,Tscost,1.35423e+009,Context,0
reword xn=,0.9853,steps,4600,rdn=30,C,0.9853,R,0,D,0.0147,Scost,295590,Tscost,1.36015e+009,Context,0
reword xn=,0.9861,steps,4620,rdn=30,C,0.9861,R,0,D,0.0139,Scost,295830,Tscost,1.36606e+009,Context,0
reword xn=,0.9876,steps,4640,rdn=30,C,0.9876,R,0,D,0.0124,Scost,296280,Tscost,1.37198e+009,Context,0
reword xn=,0.9872,steps,4660,rdn=30,C,0.9872,R,0,D,0.0128,Scost,296160,Tscost,1.37789e+009,Context,0
reword xn=,0.986,steps,4680,rdn=30,C,0.986,R,0,D,0.014,Scost,295800,Tscost,1.38381e+009,Context,0
reword xn=,0.9853,steps,4700,rdn=30,C,0.9853,R,0,D,0.0147,Scost,295590,Tscost,1.38972e+009,Context,0
reword xn=,0.9885,steps,4720,rdn=30,C,0.9885,R,0,D,0.0115,Scost,296550,Tscost,1.39564e+009,Context,0
reword xn=,0.9873,steps,4740,rdn=30,C,0.9873,R,0,D,0.0127,Scost,296190,Tscost,1.40155e+009,Context,0
reword xn=,0.9865,steps,4760,rdn=30,C,0.9865,R,0,D,0.0135,Scost,295950,Tscost,1.40746e+009,Context,0
reword xn=,0.9872,steps,4780,rdn=30,C,0.9872,R,0,D,0.0128,Scost,296160,Tscost,1.41338e+009,Context,0
reword xn=,0.9839,steps,4800,rdn=30,C,0.9839,R,0,D,0.0161,Scost,295170,Tscost,1.41929e+009,Context,0
reword xn=,0.9855,steps,4820,rdn=30,C,0.9855,R,0,D,0.0145,Scost,295650,Tscost,1.4252e+009,Context,0
reword xn=,0.9868,steps,4840,rdn=30,C,0.9868,R,0,D,0.0132,Scost,296040,Tscost,1.43112e+009,Context,0
reword xn=,0.9846,steps,4860,rdn=30,C,0.9846,R,0,D,0.0154,Scost,295380,Tscost,1.43703e+009,Context,0
reword xn=,0.9859,steps,4880,rdn=30,C,0.9859,R,0,D,0.0141,Scost,295770,Tscost,1.44295e+009,Context,0
reword xn=,0.985,steps,4900,rdn=30,C,0.985,R,0,D,0.015,Scost,295500,Tscost,1.44887e+009,Context,0
reword xn=,0.9876,steps,4920,rdn=30,C,0.9876,R,0,D,0.0124,Scost,296280,Tscost,1.45478e+009,Context,0
reword xn=,0.9862,steps,4940,rdn=30,C,0.9862,R,0,D,0.0138,Scost,295860,Tscost,1.4607e+009,Context,0
reword xn=,0.9864,steps,4960,rdn=30,C,0.9864,R,0,D,0.0136,Scost,295920,Tscost,1.46661e+009,Context,0
reword xn=,0.9868,steps,4980,rdn=30,C,0.9868,R,0,D,0.0132,Scost,296040,Tscost,1.47253e+009,Context,0
steps,5000,rd=0,C,0.9849,D,0,R,0.0151
